-0.5855473	-0.5370542	-0.5406513	0.52714765	-0.5608854	-0.47023848	0.5999148	0.596602	0.54358107	0.54644036	-0.5446839	-0.59271973	-0.5334079	0.54492974	-0.6157047	-0.55172247	0.52880317	0.52991915	-0.5504911	-0.62586015	-0.582087	-0.60901314	0.5311337	0.5838191	0.558477	0.6263814	-0.5657172	-0.60914886	0.49843404	0.5742866	-0.57314146	0.53688556	-0.59825367	-0.51244015	0.59151155	-0.5455309	-0.5555276	0.5701776	-0.5874501	0.6032585	0.59743637	-0.52262396	-0.52346355	-0.60952896	-0.5804006	0.52992266	-0.59265745	-0.5450292	0.59141433	0.5771611	-0.5586184	-0.53284395	-0.55200464	-0.5815947	-0.5540292	-0.5384331	0.57962006	-0.5286403	-0.5602234	-0.59537923	-0.54100525	0.54250234	0.5815271	-0.59802437	0.53360194	0.5770235	-0.56737375	0.5808303	0.5771104	-0.54669553	0.6245557	0.5726716	-0.5515263	-0.5333543	0.55637467	0.5782248	0.5143883	-0.6273336	-0.5180699	0.5271515	0.6074067	-0.5657505	0.5799026	0.5941034	0.5920548	0.5723	0.6008839	0.62466127	-0.5405589	-0.58106613	0.56534505	0.5933414	-0.5857698	0.49944624	-0.5693788	0.5985578	0.5708732	-0.5225535	0.62177837	-0.5880296
-0.47873506	-0.4933687	-0.4051597	0.4760131	-0.4918828	-0.46226317	0.4252059	0.4786973	0.50402933	0.48835576	-0.44744456	-0.42199	-0.46109098	0.39518538	-0.49734023	-0.45875907	0.45294032	0.4340072	-0.46334127	-0.4217354	-0.50670946	-0.4373609	0.42193043	0.43750715	0.4608501	0.42109597	-0.41057923	-0.47177732	0.44081372	0.4382486	-0.48116618	0.4504259	-0.4664776	-0.43140534	0.49137488	-0.48177102	-0.4547329	0.41352108	-0.45050097	0.49252817	0.42112103	-0.45983464	-0.46667853	-0.44168296	-0.46922764	0.4843577	-0.43741965	-0.4609867	0.40347746	0.47706962	-0.43276823	-0.41317204	-0.41087058	-0.41585982	-0.426503	-0.41165578	0.43541554	-0.460079	-0.40530148	-0.45306098	-0.44933832	0.44492632	0.40987703	-0.49971983	0.41186142	0.4769283	-0.48354483	0.43758324	0.500278	-0.42042932	0.46499	0.41421038	-0.44682527	-0.46672314	0.45284286	0.4750071	0.4751695	-0.44194278	-0.38935965	0.4049175	0.44041017	-0.3955868	0.46019977	0.4247992	0.38354412	0.47491634	0.44096166	0.42600918	-0.4232668	-0.47773105	0.4414435	0.43318874	-0.5018179	0.39961365	-0.4495332	0.42067006	0.424463	-0.40238175	0.41456217	-0.50121355
-0.6230492	-0.6405314	-0.59731823	0.59328	-0.57133055	-0.5711017	0.5522257	0.5772078	0.66425467	0.6230553	-0.5897218	-0.58601487	-0.59204084	0.6520661	-0.6262526	-0.62617904	0.6072658	0.6169621	-0.6760662	-0.654435	-0.61520106	-0.6209994	0.5773955	0.62413895	0.5920846	0.62778383	-0.6206241	-0.599461	0.5758522	0.5971357	-0.6434279	0.5761191	-0.6269921	-0.5487279	0.6248646	-0.63494766	-0.53108674	0.6268865	-0.6303016	0.5942888	0.6502703	-0.59109086	-0.6014981	-0.66083455	-0.6146078	0.6512222	-0.5705702	-0.61971575	0.6264968	0.59635997	-0.57997286	-0.585145	-0.6006077	-0.5772642	-0.6150881	-0.6390893	0.5831763	-0.59946537	-0.57480764	-0.61843455	-0.625568	0.5932181	0.58917385	-0.6611113	0.59958595	0.5886885	-0.5536285	0.52436775	0.6596822	-0.6425289	0.6556562	0.6376998	-0.66755825	-0.6159631	0.6348509	0.59190464	0.6067064	-0.67470366	-0.58505964	0.5850917	0.62028116	-0.55611306	0.66082716	0.5555274	0.50833267	0.6440074	0.5835487	0.5829591	-0.5630309	-0.6326488	0.5890864	0.5858972	-0.6330358	0.571795	-0.58573157	0.59823686	0.569127	-0.577292	0.64613754	-0.587267
-0.4566153	-0.4805445	-0.4141993	0.4467685	-0.4085876	-0.462173	0.46892652	0.4338069	0.4443181	0.41630656	-0.41338316	-0.46724823	-0.44815144	0.46386394	-0.46196634	-0.49770778	0.4850087	0.47847947	-0.43755463	-0.4751388	-0.4909783	-0.43841588	0.47338116	0.4265364	0.46435946	0.44985864	-0.5014312	-0.4218563	0.41879663	0.43233263	-0.45142764	0.49458805	-0.4533739	-0.37135923	0.45668548	-0.46700266	-0.40030748	0.4663557	-0.46993518	0.4099446	0.39922425	-0.42316806	-0.4613153	-0.43706617	-0.48222384	0.465146	-0.43365407	-0.4143304	0.46830374	0.46205658	-0.4190811	-0.43310902	-0.44148958	-0.4604678	-0.46686485	-0.4010804	0.48502728	-0.47593883	-0.46535873	-0.4590576	-0.4860033	0.43759277	0.42626092	-0.44418246	0.40582827	0.4295461	-0.4863792	0.43301284	0.46874246	-0.49513382	0.4503882	0.49589646	-0.44519106	-0.42641467	0.5002171	0.446458	0.43034244	-0.4350614	-0.41094586	0.39892748	0.49242112	-0.46348467	0.43430942	0.43170205	0.39844096	0.44474995	0.4062431	0.45138478	-0.4217718	-0.44124466	0.41859606	0.39919966	-0.48708808	0.42230582	-0.4826299	0.41636762	0.48160872	-0.38412222	0.48275512	-0.4139389
-0.6830845	-0.7610038	-0.69676894	0.7297032	-0.70486337	-0.722564	0.70248973	0.6543242	0.77168155	0.77422976	-0.75925255	-0.80761784	-0.8129263	0.67947906	-0.79413503	-0.7452013	0.7256451	0.71823317	-0.75038755	-0.7480082	-0.7388319	-0.7249775	0.72441536	0.7869009	0.69935405	0.6977193	-0.7752604	-0.7130929	0.76973295	0.7452863	-0.7595673	0.73517555	-0.7710368	-0.6389935	0.7710609	-0.7613448	-0.61939996	0.7647503	-0.72735643	0.6913494	0.74002117	-0.783662	-0.75382394	-0.7618379	-0.6915904	0.72681314	-0.64241284	-0.75334126	0.81601024	0.6837848	-0.62338436	-0.78840244	-0.7448553	-0.715583	-0.7120256	-0.7257912	0.7942617	-0.7475888	-0.71110994	-0.7662197	-0.7988545	0.7189468	0.71772873	-0.7358688	0.79240376	0.7510162	-0.73864025	0.74674493	0.75246215	-0.7717221	0.6996872	0.7643815	-0.7334375	-0.69109863	0.7587875	0.7214076	0.731274	-0.76826113	-0.68295795	0.6146318	0.6757028	-0.67065024	0.7108702	0.73736024	0.66038465	0.7186621	0.74284554	0.75136364	-0.6869228	-0.68841696	0.69827354	0.6930561	-0.80160314	0.7528671	-0.6910515	0.7216947	0.74943393	-0.6678542	0.76412797	-0.7536535
-0.29880986	-0.3029721	-0.308339	0.35275176	-0.34924993	-0.29141912	0.26980886	0.27012083	0.32993552	0.33591932	-0.31864595	-0.2914678	-0.26454616	0.3035737	-0.29613274	-0.28288037	0.28799236	0.2515539	-0.30975902	-0.31784517	-0.28543362	-0.25569117	0.32965887	0.31173617	0.30144984	0.34388843	-0.29184783	-0.26904023	0.30930945	0.3388602	-0.34105456	0.30506968	-0.27471069	-0.2571834	0.28385487	-0.32928053	-0.30510196	0.27070677	-0.2600821	0.2848608	0.28442234	-0.32256758	-0.30013338	-0.25770015	-0.32281905	0.35574573	-0.28914317	-0.30035216	0.31884944	0.35536864	-0.24303503	-0.31358194	-0.28971565	-0.2595108	-0.3024129	-0.2948743	0.32389992	-0.27406856	-0.29017177	-0.31285283	-0.26728556	0.33594906	0.31314832	-0.33315194	0.26907864	0.31594577	-0.31949037	0.29459617	0.32192847	-0.34410176	0.24783236	0.34273326	-0.3554653	-0.32769984	0.2746879	0.25978225	0.35380155	-0.353246	-0.3312688	0.27683935	0.28678828	-0.33154145	0.3321253	0.2673818	0.31406796	0.2851943	0.26734152	0.34049946	-0.35029915	-0.29902697	0.29431546	0.28266293	-0.26503435	0.26374918	-0.27280805	0.27789047	0.35339603	-0.30829307	0.27420467	-0.2976902
-0.29500547	-0.33671647	-0.3316566	0.38221282	-0.38589096	-0.40626705	0.35032752	0.30042866	0.3796312	0.33028775	-0.33477306	-0.36128852	-0.3777552	0.307691	-0.40127543	-0.34522307	0.3950301	0.38421178	-0.40465143	-0.33719307	-0.40259624	-0.38198915	0.3314784	0.40370613	0.3842028	0.31058678	-0.31525528	-0.38427708	0.33404484	0.34089002	-0.3055878	0.37710357	-0.36664763	-0.37577337	0.38379818	-0.35013846	-0.3870499	0.38146567	-0.36609963	0.38095063	0.3528909	-0.37272695	-0.3596696	-0.3884137	-0.33954015	0.3346478	-0.3008829	-0.3391898	0.38172692	0.36803144	-0.3108674	-0.31745917	-0.38602853	-0.33599445	-0.3479846	-0.36773098	0.37156883	-0.39283812	-0.38747314	-0.33298847	-0.37362015	0.3845248	0.35177082	-0.32364917	0.36094716	0.3287295	-0.28520402	0.34613907	0.38119483	-0.37980628	0.29973924	0.32085833	-0.37990564	-0.38455492	0.35806686	0.3719983	0.3658867	-0.3938791	-0.31580466	0.3650127	0.33033478	-0.3024062	0.39437032	0.3007712	0.29284337	0.2714854	0.36291534	0.28645074	-0.3942447	-0.4043725	0.33515057	0.38536745	-0.325563	0.32312772	-0.40056187	0.366137	0.3568083	-0.29760528	0.3439141	-0.37241635
-0.18435755	-0.38589713	-0.3250586	0.34094852	-0.37109682	-0.33971828	0.40466285	0.3454303	0.33211657	0.33923233	-0.3977309	-0.31993306	-0.3180968	0.39134732	-0.36728248	-0.4006882	0.37199575	0.3044301	-0.38005432	-0.34758043	-0.3230064	-0.308017	0.3361764	0.34732673	0.41743767	0.29066306	-0.2905417	-0.3568965	0.40622005	0.31462198	-0.36011735	0.34361145	-0.3220094	-0.3419413	0.3129477	-0.34125367	-0.36397845	0.31607404	-0.37226474	0.3043495	0.41078994	-0.38448367	-0.4186805	-0.34491068	-0.4121937	0.35774478	-0.4070936	-0.33146822	0.41059244	0.3592729	-0.2773519	-0.38052	-0.36182666	-0.40531844	-0.3174491	-0.40746173	0.39651635	-0.36980098	-0.4131583	-0.24377419	-0.4088641	0.3347354	0.3140009	-0.36225823	0.4030586	0.34989908	-0.25340992	0.27973711	0.39046738	-0.38600317	0.29695743	0.32102117	-0.37927693	-0.3644637	0.38166144	0.35584956	0.3243277	-0.33787692	-0.37550503	0.33605644	0.28906372	-0.3441678	0.3041841	0.28472713	0.18808979	0.1260359	0.3108835	0.2650829	-0.4129587	-0.39618203	0.35969427	0.32050493	-0.3295988	0.35146913	-0.34535325	0.32188028	0.405014	-0.34040904	0.34445944	-0.39821762
-0.41332373	-0.67889893	-0.6552883	0.66175175	-0.6606965	-0.6983449	0.6474928	0.53796184	0.5138969	0.6776056	-0.6594088	-0.7107646	-0.72724766	0.6713365	-0.6533374	-0.7163047	0.7037955	0.5485471	-0.6558781	-0.69804615	-0.70495147	-0.6100661	0.64811146	0.65930325	0.68727106	0.6084132	-0.5935803	-0.6204504	0.7207533	0.6356258	-0.6204058	0.6476199	-0.6869407	-0.656706	0.59492224	-0.6740714	-0.65157187	0.5742768	-0.5880793	0.60123235	0.69174445	-0.72058904	-0.7032634	-0.65724456	-0.6598328	0.7284047	-0.67776394	-0.6740612	0.73189545	0.64873505	-0.5048357	-0.6416186	-0.6129284	-0.6767878	-0.64662987	-0.67662907	0.69031054	-0.7597034	-0.70312357	-0.4868183	-0.65907335	0.6363345	0.5311492	-0.7250437	0.7194576	0.69869024	-0.43715566	0.5496398	0.709677	-0.7255666	0.58674103	0.65286666	-0.6534334	-0.6542226	0.72047836	0.6205572	0.6393676	-0.6333069	-0.6277757	0.6200123	0.4992733	-0.4787715	0.6243805	0.64328873	0.4840884	0.47168896	0.65071344	0.4758599	-0.6949378	-0.6599158	0.6927911	0.70527583	-0.581543	0.7040593	-0.6544603	0.5995754	0.6448154	-0.613465	0.61883163	-0.7177327
-0.6148336	-0.64911	-0.6592502	0.6954357	-0.6494443	-0.70040345	0.63468033	0.61185354	0.6538516	0.6674101	-0.6319115	-0.6917259	-0.65481347	0.63632625	-0.65398216	-0.6366743	0.63203794	0.57625264	-0.6346479	-0.6146763	-0.70558745	-0.686651	0.61878264	0.6409095	0.6877559	0.66547275	-0.6103731	-0.5907672	0.6310978	0.69939244	-0.60866535	0.6954872	-0.62274766	-0.5459484	0.63395023	-0.6784954	-0.62445235	0.61844194	-0.66322654	0.61795163	0.64991474	-0.69833004	-0.69359994	-0.6165903	-0.6236717	0.7156119	-0.61693805	-0.661148	0.70033765	0.6536087	-0.48093262	-0.6260483	-0.5571867	-0.614484	-0.64209515	-0.6649449	0.7057821	-0.6954194	-0.6991486	-0.6052124	-0.6401447	0.6213011	0.55900204	-0.65329546	0.6690931	0.65186405	-0.5957148	0.649488	0.710737	-0.68566984	0.6520915	0.62776154	-0.63736236	-0.65024203	0.6274229	0.5836576	0.65306824	-0.66576195	-0.6336236	0.5894771	0.64958453	-0.601902	0.6884372	0.6739165	0.5303001	0.6303604	0.66890776	0.6192456	-0.6832601	-0.7049843	0.66845185	0.62652814	-0.63387454	0.6560271	-0.6712003	0.6693501	0.6695351	-0.55970764	0.6632747	-0.70368403
-0.2943657	-0.43992746	-0.4651565	0.5229802	-0.49598625	-0.47832006	0.49527076	0.39677814	0.5067601	0.4634784	-0.4754418	-0.50077665	-0.43790743	0.47847223	-0.41404715	-0.4666989	0.5131281	0.4639685	-0.43404868	-0.45306283	-0.48936224	-0.51810795	0.45881507	0.48091957	0.5140573	0.51357114	-0.45903754	-0.4240837	0.4504557	0.49474153	-0.44813716	0.46456328	-0.48185787	-0.41755083	0.47642025	-0.441523	-0.4314453	0.47130144	-0.47793803	0.47528028	0.442933	-0.4885619	-0.47013283	-0.42332	-0.437153	0.49004364	-0.46966377	-0.48934075	0.4616251	0.43282804	-0.4100948	-0.4758161	-0.4309996	-0.47325942	-0.43513623	-0.52239484	0.4612677	-0.47524643	-0.48922274	-0.43469855	-0.47044963	0.43983302	0.4144102	-0.44674662	0.49644777	0.46610427	-0.39542642	0.4529627	0.45102906	-0.49134848	0.48282328	0.4475369	-0.46013874	-0.5052952	0.5227733	0.41854474	0.460845	-0.46350068	-0.50050026	0.37662125	0.42986456	-0.35959795	0.4830289	0.43490076	0.34379342	0.38821125	0.4474573	0.38858002	-0.41915506	-0.47481543	0.5045163	0.42775282	-0.47901854	0.46519375	-0.475354	0.42164573	0.50547236	-0.35315448	0.42472273	-0.44405296
-0.24162237	-0.24309218	-0.22254463	0.24072374	-0.2545336	-0.23397504	0.25135493	0.23202461	0.23588935	0.19068326	-0.18698244	-0.22383472	-0.2431623	0.19509166	-0.25038666	-0.18547697	0.27349016	0.21707138	-0.25751033	-0.18623324	-0.2205798	-0.2684658	0.2747088	0.18496042	0.22965577	0.22239815	-0.27540165	-0.27979618	0.24952298	0.26484388	-0.20524919	0.21723798	-0.21542768	-0.22544576	0.26061732	-0.27102157	-0.2608251	0.23983243	-0.20251472	0.2202801	0.252206	-0.22104715	-0.27424043	-0.26627538	-0.20240599	0.18720882	-0.26622853	-0.21324433	0.2599049	0.22876033	-0.2511268	-0.25792003	-0.27335066	-0.23898908	-0.24125576	-0.21610643	0.2681991	-0.25568888	-0.22420585	-0.25204754	-0.22671868	0.19513553	0.22954634	-0.23168159	0.19034235	0.18424581	-0.22925812	0.25247768	0.2043348	-0.28176212	0.19080631	0.22982647	-0.22841898	-0.27835	0.2633302	0.19109458	0.25343788	-0.19091456	-0.26088348	0.2233728	0.23189594	-0.19314864	0.2762802	0.2416411	0.25587562	0.21026504	0.22831959	0.18744224	-0.21063851	-0.2031646	0.23983906	0.22353058	-0.22346202	0.20363212	-0.19931224	0.1911718	0.28398308	-0.2610728	0.26237833	-0.25141284
-0.5110131	-0.5962952	-0.63660586	0.62935	-0.5996719	-0.5693166	0.6007869	0.59813315	0.57877576	0.6637609	-0.6196976	-0.5801914	-0.56594896	0.63087726	-0.6585528	-0.6174554	0.6216474	0.61735815	-0.64300716	-0.61074007	-0.6393896	-0.646249	0.67437196	0.6693794	0.6077302	0.582297	-0.6420587	-0.5639021	0.5618951	0.60397863	-0.63388187	0.65345097	-0.5819744	-0.59814274	0.57669216	-0.5946111	-0.6044957	0.565845	-0.6252875	0.6232928	0.5914239	-0.59228134	-0.6056849	-0.6239631	-0.60708463	0.6345466	-0.631362	-0.67125493	0.629727	0.6418544	-0.5147921	-0.65954995	-0.6470876	-0.6200089	-0.6088783	-0.64042616	0.61479235	-0.5842431	-0.67828953	-0.5475011	-0.6186075	0.6525701	0.61284244	-0.67072767	0.63938725	0.62269723	-0.5931756	0.615397	0.58951247	-0.6822117	0.57396847	0.6603258	-0.65875214	-0.6543424	0.6527743	0.625358	0.6392624	-0.65025735	-0.6456928	0.5860437	0.5665661	-0.60644096	0.5602291	0.61752975	0.5276196	0.50429857	0.65536046	0.51527196	-0.6829319	-0.6684592	0.5916759	0.5989452	-0.62874544	0.55614555	-0.6645606	0.5641374	0.6388245	-0.60212064	0.6362148	-0.60540944
-0.62618506	-0.7525953	-0.70428354	0.7338	-0.66001284	-0.7155867	0.7289204	0.6682359	0.71526796	0.69098324	-0.7466662	-0.7895056	-0.7980829	0.72577524	-0.7398389	-0.7282173	0.73176897	0.75267476	-0.71033174	-0.73713356	-0.75052977	-0.6810222	0.7412871	0.7675223	0.76431555	0.70620805	-0.7125536	-0.7687191	0.7606152	0.7992826	-0.7139715	0.7359233	-0.71565485	-0.6804019	0.7618136	-0.735384	-0.6364927	0.72275287	-0.6733262	0.6497902	0.7851567	-0.7199972	-0.7669503	-0.7574444	-0.78983176	0.7323601	-0.6377934	-0.79127103	0.7353226	0.7248715	-0.59831643	-0.794077	-0.7124255	-0.7201674	-0.7154327	-0.7694142	0.7320629	-0.7060783	-0.71443206	-0.71641874	-0.7696065	0.73649496	0.6612131	-0.7531718	0.7019225	0.82126105	-0.60770684	0.6628734	0.7986998	-0.7810212	0.75083244	0.7381584	-0.81379026	-0.73767614	0.7162514	0.7542265	0.75925565	-0.78135353	-0.64138633	0.5747716	0.70080006	-0.62410796	0.7013038	0.72710645	0.5898458	0.6201651	0.7532162	0.6219087	-0.6716344	-0.73293495	0.6978031	0.75463516	-0.7164967	0.6790017	-0.78656805	0.67751414	0.7971357	-0.6227079	0.67988604	-0.74911875
-0.6529564	-0.7952266	-0.7858877	0.7523444	-0.78512114	-0.78150076	0.72097003	0.65190536	0.7697851	0.8152661	-0.7452285	-0.8252065	-0.84323233	0.77841645	-0.75035375	-0.799483	0.78451914	0.674609	-0.7471212	-0.7642544	-0.8317976	-0.78415	0.7482254	0.7701371	0.7612635	0.7519171	-0.7665911	-0.73104185	0.7925068	0.8393531	-0.76488787	0.7923842	-0.76075363	-0.6209655	0.77896965	-0.8607492	-0.64202183	0.77820754	-0.6910602	0.6994926	0.8306749	-0.82495296	-0.79454297	-0.79688877	-0.75733286	0.7808296	-0.7432987	-0.73354113	0.8100814	0.76482046	-0.61036813	-0.8413455	-0.6759682	-0.748501	-0.75504553	-0.8298934	0.80613166	-0.8400541	-0.7370334	-0.757401	-0.83140135	0.7564501	0.64580905	-0.8542992	0.7980908	0.8048263	-0.64139396	0.6552685	0.80722857	-0.8188266	0.7504209	0.8346304	-0.75397515	-0.7490155	0.7609664	0.7309276	0.7886706	-0.780194	-0.78908926	0.62826574	0.66760075	-0.6135162	0.75251126	0.7510455	0.61167204	0.73003334	0.8044949	0.67512625	-0.7835742	-0.7424668	0.7837866	0.79805493	-0.8271769	0.7708614	-0.73201674	0.73084956	0.78095716	-0.59240544	0.7610317	-0.7785678
-0.5417716	-0.6570451	-0.5993673	0.6509882	-0.63474685	-0.69888103	0.6215486	0.48643342	0.66260624	0.653035	-0.61080724	-0.65592694	-0.7306961	0.6408721	-0.6924975	-0.6671908	0.6203684	0.5512146	-0.6730247	-0.6601936	-0.6762248	-0.59191275	0.5965336	0.68709314	0.66246957	0.5944803	-0.5933925	-0.59204036	0.7381456	0.65643054	-0.63897717	0.64816785	-0.71030146	-0.5196259	0.62344813	-0.6531787	-0.5401965	0.6142362	-0.6460004	0.5627014	0.72463804	-0.62084436	-0.6597281	-0.61097836	-0.64968455	0.7158483	-0.5511151	-0.6480234	0.6929032	0.6276069	-0.5182457	-0.687924	-0.602218	-0.679288	-0.71641064	-0.66084546	0.6858364	-0.7305619	-0.69008785	-0.55917346	-0.69936883	0.63484967	0.53927207	-0.6606164	0.6779316	0.681971	-0.5470978	0.51680696	0.6517386	-0.66731757	0.6465887	0.6636615	-0.6290057	-0.67352456	0.60747695	0.60992527	0.5857838	-0.629415	-0.55259466	0.5519468	0.5732858	-0.53344333	0.6250722	0.58942294	0.5143102	0.5436335	0.60291827	0.60686296	-0.655392	-0.6762562	0.6422709	0.67047995	-0.6663469	0.715635	-0.6106264	0.5800467	0.69949156	-0.5398992	0.64348525	-0.73270977
-0.34132135	-0.3238913	-0.35061127	0.3698129	-0.38327047	-0.32253656	0.28582793	0.29646605	0.35684037	0.38962457	-0.32524037	-0.37516257	-0.37774885	0.38317773	-0.3698513	-0.3932147	0.39570275	0.29249153	-0.3865769	-0.30961007	-0.39070645	-0.33258918	0.29443735	0.3742669	0.35914186	0.29052776	-0.3074531	-0.33955598	0.40181366	0.35963935	-0.37423635	0.3535882	-0.3809302	-0.32003006	0.34785044	-0.3230568	-0.3247194	0.3188918	-0.34975854	0.3085244	0.33232206	-0.32374713	-0.3954531	-0.31647423	-0.29236025	0.36308965	-0.3778436	-0.33339426	0.36265612	0.312208	-0.277653	-0.38152072	-0.3158451	-0.36276484	-0.316947	-0.35829887	0.31164932	-0.31996787	-0.33355954	-0.308859	-0.3965328	0.38187593	0.30548757	-0.32582033	0.3123606	0.3612484	-0.3545839	0.3318292	0.38451687	-0.36599666	0.3090123	0.32767472	-0.33945924	-0.34454527	0.33588678	0.3505267	0.32144	-0.39054134	-0.3715304	0.28129584	0.34184888	-0.33268642	0.36361873	0.3166648	0.26540327	0.38536674	0.38890883	0.38491505	-0.360369	-0.31939507	0.2947013	0.31959394	-0.30908412	0.33565405	-0.36234236	0.3903824	0.3507966	-0.25492334	0.30794796	-0.38544002
-0.43438515	-0.47975785	-0.4348569	0.38586813	-0.4010912	-0.43408898	0.46742302	0.36988488	0.43668	0.41050574	-0.44371307	-0.43348077	-0.43837583	0.45660755	-0.39391717	-0.43257484	0.4327627	0.41456792	-0.39017326	-0.4173204	-0.46400243	-0.3938234	0.44788602	0.4556756	0.44453678	0.46124345	-0.46154475	-0.44483688	0.45052335	0.43713057	-0.38382268	0.42766234	-0.4444541	-0.4142368	0.43259445	-0.47005224	-0.34575304	0.42465615	-0.4705807	0.43338713	0.4608879	-0.43285432	-0.48414898	-0.45515007	-0.4221158	0.47169548	-0.45052454	-0.47019666	0.40909255	0.4467602	-0.38434651	-0.45745355	-0.36502683	-0.46193144	-0.46861795	-0.48428747	0.395197	-0.427028	-0.43327108	-0.44842988	-0.4328059	0.460017	0.42073745	-0.41433704	0.43339178	0.39930108	-0.4580971	0.37559327	0.38925833	-0.4705388	0.45732614	0.47309053	-0.4797547	-0.4360725	0.44933814	0.37444258	0.40791318	-0.48344558	-0.4320934	0.31530237	0.41625383	-0.40376842	0.38667724	0.44293737	0.31262097	0.38137838	0.46870512	0.39487743	-0.4448261	-0.4426385	0.48082724	0.41855192	-0.3996956	0.45707646	-0.39429095	0.45630324	0.42059636	-0.35582593	0.4379046	-0.4646418
-0.59291124	-0.6008622	-0.59169865	0.60683155	-0.56425714	-0.63387513	0.5655848	0.52075446	0.6532023	0.6034019	-0.5663077	-0.61074	-0.59632593	0.5533244	-0.6461944	-0.59539074	0.600236	0.61562335	-0.5904319	-0.58919275	-0.6240359	-0.6264024	0.601778	0.6126427	0.59409964	0.5876161	-0.6163294	-0.6137378	0.6548065	0.61822975	-0.5637051	0.59457535	-0.5806866	-0.53119326	0.60141695	-0.6086709	-0.57595724	0.6195813	-0.5508062	0.5922838	0.62900084	-0.654585	-0.6623662	-0.6300407	-0.61937994	0.65285575	-0.53854877	-0.6243885	0.6540874	0.6590646	-0.5935004	-0.6194992	-0.5864052	-0.6208875	-0.60504055	-0.5887981	0.6594758	-0.6797857	-0.63674027	-0.5792517	-0.62539285	0.572254	0.57127196	-0.5928395	0.5729152	0.6241074	-0.6233031	0.61203176	0.6197509	-0.6441011	0.57587475	0.58014184	-0.5784507	-0.6026543	0.61153847	0.60317504	0.5543573	-0.6132376	-0.5719765	0.52225834	0.5466059	-0.5456406	0.62162554	0.6213177	0.55011547	0.646809	0.64086074	0.58765215	-0.55657846	-0.6012708	0.59822434	0.5510733	-0.61530167	0.61688197	-0.56646943	0.6232009	0.6692282	-0.5549454	0.55344903	-0.62595266
-0.34820342	-0.44877824	-0.39486364	0.36908635	-0.3494712	-0.45165512	0.3914604	0.3673892	0.33677885	0.37456775	-0.46605378	-0.45740232	-0.4655873	0.43480343	-0.4234887	-0.3891469	0.4672021	0.35102478	-0.47261813	-0.42701632	-0.43840325	-0.40973788	0.36416852	0.4550003	0.42239404	0.39656952	-0.34629047	-0.36599714	0.4176625	0.40284735	-0.37976617	0.40191156	-0.42495278	-0.4066335	0.44273037	-0.39038765	-0.39554763	0.37128437	-0.41439822	0.3608203	0.40502542	-0.47734106	-0.4716795	-0.4395447	-0.36188102	0.41368797	-0.41993102	-0.45592174	0.43599957	0.4578171	-0.38048133	-0.4433938	-0.34109005	-0.45615888	-0.40443364	-0.36961716	0.37037766	-0.49579602	-0.4263075	-0.36270192	-0.40411627	0.41686663	0.37368336	-0.48626184	0.4591404	0.45072937	-0.38125288	0.31628844	0.39121658	-0.43144608	0.41747618	0.41480437	-0.42415053	-0.4433746	0.42881697	0.3628682	0.39176303	-0.40496916	-0.39061362	0.34741893	0.34397092	-0.32812345	0.41217783	0.33854467	0.37382326	0.33231977	0.42162234	0.32820952	-0.39609745	-0.4480647	0.42559314	0.40038943	-0.36033657	0.4584641	-0.39818868	0.3529623	0.37477636	-0.38082665	0.44580165	-0.4314061
